"$GPRMC,154839.000,A,4700.4043,N,00735.1016,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,154840.000,A,4700.4043,N,00735.1016,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154841.000,A,4700.4043,N,00735.1017,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154842.000,A,4700.4043,N,00735.1017,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154843.000,A,4700.4043,N,00735.1017,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154844.000,A,4700.4042,N,00735.1017,E,0.00,301.18,291014,,,A*65"
"$GPRMC,154845.000,A,4700.4042,N,00735.1017,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154846.000,A,4700.4042,N,00735.1017,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154847.000,A,4700.4042,N,00735.1018,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154848.000,A,4700.4042,N,00735.1018,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154849.000,A,4700.4042,N,00735.1017,E,0.00,301.18,291014,,,A*68"
"$GPRMC,154850.000,A,4700.4042,N,00735.1015,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154851.000,A,4700.4044,N,00735.1011,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154852.000,A,4700.4045,N,00735.1005,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154853.000,A,4700.4047,N,00735.1000,E,0.00,301.18,291014,,,A*60"
"$GPRMC,154854.000,A,4700.4047,N,00735.0996,E,0.00,301.18,291014,,,A*60"
"$GPRMC,154855.000,A,4700.4048,N,00735.0990,E,0.00,301.18,291014,,,A*68"
"$GPRMC,154856.000,A,4700.4048,N,00735.0984,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,154857.000,A,4700.4048,N,00735.0976,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154858.000,A,4700.4049,N,00735.0968,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154859.000,A,4700.4051,N,00735.0960,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154900.000,A,4700.4053,N,00735.0954,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,154901.000,A,4700.4056,N,00735.0949,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154902.000,A,4700.4059,N,00735.0945,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154903.000,A,4700.4061,N,00735.0942,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,154904.000,A,4700.4064,N,00735.0941,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,154905.000,A,4700.4067,N,00735.0940,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,154906.000,A,4700.4070,N,00735.0940,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154907.000,A,4700.4072,N,00735.0941,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,154908.000,A,4700.4074,N,00735.0943,E,0.00,301.18,291014,,,A*60"
"$GPRMC,154909.000,A,4700.4076,N,00735.0945,E,0.00,301.18,291014,,,A*65"
"$GPRMC,154910.000,A,4700.4077,N,00735.0948,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154911.000,A,4700.4078,N,00735.0951,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154912.000,A,4700.4078,N,00735.0956,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154913.000,A,4700.4078,N,00735.0961,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154914.000,A,4700.4077,N,00735.0966,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154915.000,A,4700.4075,N,00735.0971,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,154916.000,A,4700.4073,N,00735.0975,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,154917.000,A,4700.4070,N,00735.0978,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154918.000,A,4700.4066,N,00735.0981,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,154919.000,A,4700.4062,N,00735.0984,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,154920.000,A,4700.4058,N,00735.0986,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,154921.000,A,4700.4054,N,00735.0990,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154922.000,A,4700.4050,N,00735.0993,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154923.000,A,4700.4048,N,00735.0997,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,154924.000,A,4700.4046,N,00735.1001,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154925.000,A,4700.4044,N,00735.1007,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154926.000,A,4700.4042,N,00735.1013,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154927.000,A,4700.4039,N,00735.1020,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154928.000,A,4700.4037,N,00735.1026,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,154929.000,A,4700.4035,N,00735.1031,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,154930.000,A,4700.4033,N,00735.1037,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154931.000,A,4700.4030,N,00735.1042,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154932.000,A,4700.4028,N,00735.1048,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154933.000,A,4700.4026,N,00735.1053,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154934.000,A,4700.4023,N,00735.1059,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,154935.000,A,4700.4021,N,00735.1064,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154936.000,A,4700.4019,N,00735.1071,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,154937.000,A,4700.4016,N,00735.1077,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154938.000,A,4700.4014,N,00735.1084,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154939.000,A,4700.4012,N,00735.1090,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154940.000,A,4700.4009,N,00735.1096,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154941.000,A,4700.4006,N,00735.1102,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154942.000,A,4700.4003,N,00735.1109,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154943.000,A,4700.4001,N,00735.1116,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154944.000,A,4700.3998,N,00735.1123,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,154945.000,A,4700.3996,N,00735.1129,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,154946.000,A,4700.3993,N,00735.1136,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154947.000,A,4700.3990,N,00735.1143,E,0.00,301.18,291014,,,A*66"
"$GPRMC,154948.000,A,4700.3988,N,00735.1150,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154949.000,A,4700.3985,N,00735.1157,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154950.000,A,4700.3982,N,00735.1165,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154951.000,A,4700.3980,N,00735.1171,E,0.00,301.18,291014,,,A*61"
"$GPRMC,154952.000,A,4700.3977,N,00735.1178,E,0.00,301.18,291014,,,A*63"
"$GPRMC,154953.000,A,4700.3975,N,00735.1185,E,0.00,301.18,291014,,,A*62"
"$GPRMC,154954.000,A,4700.3972,N,00735.1192,E,0.00,301.18,291014,,,A*64"
"$GPRMC,154955.000,A,4700.3970,N,00735.1198,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,154956.000,A,4700.3967,N,00735.1205,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,154957.000,A,4700.3965,N,00735.1211,E,0.00,301.18,291014,,,A*69"
"$GPRMC,154958.000,A,4700.3962,N,00735.1217,E,0.00,301.18,291014,,,A*67"
"$GPRMC,154959.000,A,4700.3959,N,00735.1224,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,155000.000,A,4700.3956,N,00735.1230,E,0.00,301.18,291014,,,A*60"
"$GPRMC,155001.000,A,4700.3954,N,00735.1237,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155002.000,A,4700.3952,N,00735.1244,E,0.00,301.18,291014,,,A*65"
"$GPRMC,155003.000,A,4700.3949,N,00735.1251,E,0.00,301.18,291014,,,A*6A"
"$GPRMC,155004.000,A,4700.3947,N,00735.1258,E,0.00,301.18,291014,,,A*6A"
"$GPRMC,155005.000,A,4700.3944,N,00735.1265,E,0.00,301.18,291014,,,A*66"
"$GPRMC,155006.000,A,4700.3942,N,00735.1273,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155007.000,A,4700.3939,N,00735.1280,E,0.00,301.18,291014,,,A*65"
"$GPRMC,155008.000,A,4700.3937,N,00735.1287,E,0.00,301.18,291014,,,A*63"
"$GPRMC,155009.000,A,4700.3935,N,00735.1294,E,0.00,301.18,291014,,,A*62"
"$GPRMC,155010.000,A,4700.3933,N,00735.1301,E,0.00,301.18,291014,,,A*61"
"$GPRMC,155011.000,A,4700.3931,N,00735.1308,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155012.000,A,4700.3929,N,00735.1314,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,155013.000,A,4700.3927,N,00735.1320,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155014.000,A,4700.3925,N,00735.1327,E,0.00,301.18,291014,,,A*66"
"$GPRMC,155015.000,A,4700.3923,N,00735.1334,E,0.00,301.18,291014,,,A*63"
"$GPRMC,155016.000,A,4700.3920,N,00735.1340,E,0.00,301.18,291014,,,A*60"
"$GPRMC,155017.000,A,4700.3918,N,00735.1348,E,0.00,301.18,291014,,,A*62"
"$GPRMC,155018.000,A,4700.3916,N,00735.1355,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155019.000,A,4700.3913,N,00735.1362,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155020.000,A,4700.3911,N,00735.1370,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155021.000,A,4700.3909,N,00735.1377,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155022.000,A,4700.3906,N,00735.1384,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155023.000,A,4700.3904,N,00735.1391,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,155024.000,A,4700.3901,N,00735.1399,E,0.00,301.18,291014,,,A*66"
"$GPRMC,155025.000,A,4700.3899,N,00735.1406,E,0.00,301.18,291014,,,A*66"
"$GPRMC,155026.000,A,4700.3896,N,00735.1413,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,155027.000,A,4700.3894,N,00735.1421,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,155028.000,A,4700.3891,N,00735.1428,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155029.000,A,4700.3889,N,00735.1435,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155030.000,A,4700.3886,N,00735.1443,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,155031.000,A,4700.3884,N,00735.1450,E,0.00,301.18,291014,,,A*6C"
"$GPRMC,155032.000,A,4700.3881,N,00735.1457,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,155033.000,A,4700.3879,N,00735.1465,E,0.00,301.18,291014,,,A*6A"
"$GPRMC,155034.000,A,4700.3876,N,00735.1472,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155035.000,A,4700.3873,N,00735.1480,E,0.00,301.18,291014,,,A*6D"
"$GPRMC,155036.000,A,4700.3871,N,00735.1487,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155037.000,A,4700.3869,N,00735.1495,E,0.00,301.18,291014,,,A*60"
"$GPRMC,155038.000,A,4700.3866,N,00735.1502,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155039.000,A,4700.3864,N,00735.1509,E,0.00,301.18,291014,,,A*67"
"$GPRMC,155040.000,A,4700.3861,N,00735.1517,E,0.00,301.18,291014,,,A*63"
"$GPRMC,155041.000,A,4700.3859,N,00735.1524,E,0.00,301.18,291014,,,A*69"
"$GPRMC,155042.000,A,4700.3856,N,00735.1531,E,0.00,301.18,291014,,,A*61"
"$GPRMC,155043.000,A,4700.3854,N,00735.1538,E,0.00,301.18,291014,,,A*6B"
"$GPRMC,155044.000,A,4700.3852,N,00735.1545,E,0.00,301.18,291014,,,A*60"
"$GPRMC,155045.000,A,4700.3849,N,00735.1551,E,0.00,301.18,291014,,,A*6E"
"$GPRMC,155046.000,A,4700.3847,N,00735.1558,E,0.00,301.18,291014,,,A*6A"
"$GPRMC,155047.000,A,4700.3845,N,00735.1565,E,0.00,301.18,291014,,,A*67"
"$GPRMC,155048.000,A,4700.3842,N,00735.1572,E,0.00,301.18,291014,,,A*69"
"$GPRMC,155049.000,A,4700.3840,N,00735.1579,E,0.00,301.18,291014,,,A*61"
"$GPRMC,155050.000,A,4700.3837,N,00735.1585,E,0.00,301.18,291014,,,A*6A"
"$GPRMC,155051.000,A,4700.3835,N,00735.1592,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155052.000,A,4700.3832,N,00735.1599,E,0.00,301.18,291014,,,A*60"
"$GPRMC,155053.000,A,4700.3829,N,00735.1607,E,0.00,301.18,291014,,,A*6F"
"$GPRMC,155054.000,A,4700.3826,N,00735.1614,E,0.00,301.18,291014,,,A*65"
"$GPRMC,155055.000,A,4700.3823,N,00735.1622,E,0.00,301.18,291014,,,A*64"
"$GPRMC,155056.000,A,4700.3820,N,00735.1630,E,2.39,116.29,291014,,,A*69"
"$GPRMC,155057.000,A,4700.3817,N,00735.1638,E,0.00,116.29,291014,,,A*6C"
"$GPRMC,155058.000,A,4700.3814,N,00735.1646,E,2.34,116.83,291014,,,A*6C"
"$GPRMC,155059.000,A,4700.3811,N,00735.1654,E,2.48,116.10,291014,,,A*6A"
"$GPRMC,155100.000,A,4700.3808,N,00735.1663,E,2.40,117.60,291014,,,A*65"
"$GPRMC,155101.000,A,4700.3805,N,00735.1671,E,2.36,115.80,291014,,,A*67"
"$GPRMC,155102.000,A,4700.3803,N,00735.1679,E,0.00,115.80,291014,,,A*6D"
"$GPRMC,155103.000,A,4700.3800,N,00735.1687,E,0.00,115.80,291014,,,A*6E"
"$GPRMC,155104.000,A,4700.3798,N,00735.1696,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155105.000,A,4700.3795,N,00735.1703,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155106.000,A,4700.3793,N,00735.1711,E,0.00,115.80,291014,,,A*60"
"$GPRMC,155107.000,A,4700.3791,N,00735.1718,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155108.000,A,4700.3789,N,00735.1726,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155109.000,A,4700.3786,N,00735.1733,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155110.000,A,4700.3784,N,00735.1741,E,0.00,115.80,291014,,,A*64"
"$GPRMC,155111.000,A,4700.3782,N,00735.1748,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155112.000,A,4700.3780,N,00735.1754,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155113.000,A,4700.3777,N,00735.1761,E,0.00,115.80,291014,,,A*69"
"$GPRMC,155114.000,A,4700.3775,N,00735.1768,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155115.000,A,4700.3773,N,00735.1776,E,0.00,115.80,291014,,,A*6D"
"$GPRMC,155116.000,A,4700.3770,N,00735.1783,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155117.000,A,4700.3768,N,00735.1790,E,0.00,115.80,291014,,,A*6D"
"$GPRMC,155118.000,A,4700.3765,N,00735.1797,E,0.00,115.80,291014,,,A*68"
"$GPRMC,155119.000,A,4700.3763,N,00735.1804,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155120.000,A,4700.3760,N,00735.1811,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155121.000,A,4700.3758,N,00735.1818,E,0.00,115.80,291014,,,A*64"
"$GPRMC,155122.000,A,4700.3756,N,00735.1825,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155123.000,A,4700.3753,N,00735.1832,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155124.000,A,4700.3751,N,00735.1839,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155125.000,A,4700.3748,N,00735.1846,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155126.000,A,4700.3746,N,00735.1853,E,0.00,115.80,291014,,,A*63"
"$GPRMC,155127.000,A,4700.3743,N,00735.1861,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155128.000,A,4700.3741,N,00735.1868,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155129.000,A,4700.3738,N,00735.1875,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155130.000,A,4700.3736,N,00735.1881,E,0.00,115.80,291014,,,A*6C"
"$GPRMC,155131.000,A,4700.3734,N,00735.1888,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155132.000,A,4700.3731,N,00735.1895,E,0.00,115.80,291014,,,A*6C"
"$GPRMC,155133.000,A,4700.3729,N,00735.1902,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155134.000,A,4700.3726,N,00735.1909,E,0.00,115.80,291014,,,A*68"
"$GPRMC,155135.000,A,4700.3723,N,00735.1916,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155136.000,A,4700.3721,N,00735.1923,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155137.000,A,4700.3718,N,00735.1930,E,0.00,115.80,291014,,,A*6C"
"$GPRMC,155138.000,A,4700.3716,N,00735.1938,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155139.000,A,4700.3713,N,00735.1945,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155140.000,A,4700.3711,N,00735.1952,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155141.000,A,4700.3709,N,00735.1959,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155142.000,A,4700.3706,N,00735.1967,E,0.00,115.80,291014,,,A*63"
"$GPRMC,155143.000,A,4700.3704,N,00735.1974,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155144.000,A,4700.3701,N,00735.1981,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155145.000,A,4700.3699,N,00735.1988,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155146.000,A,4700.3697,N,00735.1995,E,0.00,115.80,291014,,,A*63"
"$GPRMC,155147.000,A,4700.3694,N,00735.2002,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155148.000,A,4700.3692,N,00735.2009,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155149.000,A,4700.3690,N,00735.2015,E,0.00,115.80,291014,,,A*69"
"$GPRMC,155150.000,A,4700.3687,N,00735.2022,E,0.00,115.80,291014,,,A*63"
"$GPRMC,155151.000,A,4700.3685,N,00735.2029,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155152.000,A,4700.3683,N,00735.2036,E,0.00,115.80,291014,,,A*60"
"$GPRMC,155153.000,A,4700.3681,N,00735.2043,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155154.000,A,4700.3679,N,00735.2049,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155155.000,A,4700.3677,N,00735.2055,E,0.00,115.80,291014,,,A*69"
"$GPRMC,155156.000,A,4700.3675,N,00735.2061,E,0.00,115.80,291014,,,A*6F"
"$GPRMC,155157.000,A,4700.3672,N,00735.2068,E,0.00,115.80,291014,,,A*60"
"$GPRMC,155158.000,A,4700.3670,N,00735.2075,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155159.000,A,4700.3668,N,00735.2082,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155200.000,A,4700.3666,N,00735.2089,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155201.000,A,4700.3663,N,00735.2096,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155202.000,A,4700.3661,N,00735.2103,E,0.00,115.80,291014,,,A*6D"
"$GPRMC,155203.000,A,4700.3658,N,00735.2110,E,0.00,115.80,291014,,,A*64"
"$GPRMC,155204.000,A,4700.3655,N,00735.2118,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155205.000,A,4700.3653,N,00735.2126,E,0.00,115.80,291014,,,A*6C"
"$GPRMC,155206.000,A,4700.3650,N,00735.2134,E,0.00,115.80,291014,,,A*6F"
"$GPRMC,155207.000,A,4700.3648,N,00735.2142,E,0.00,115.80,291014,,,A*66"
"$GPRMC,155208.000,A,4700.3646,N,00735.2150,E,0.00,115.80,291014,,,A*64"
"$GPRMC,155209.000,A,4700.3644,N,00735.2158,E,0.00,115.80,291014,,,A*6F"
"$GPRMC,155210.000,A,4700.3642,N,00735.2165,E,0.00,115.80,291014,,,A*6F"
"$GPRMC,155211.000,A,4700.3640,N,00735.2173,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155212.000,A,4700.3638,N,00735.2180,E,0.00,115.80,291014,,,A*6B"
"$GPRMC,155213.000,A,4700.3636,N,00735.2188,E,0.00,115.80,291014,,,A*6C"
"$GPRMC,155214.000,A,4700.3634,N,00735.2195,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155215.000,A,4700.3632,N,00735.2202,E,0.00,115.80,291014,,,A*6F"
"$GPRMC,155216.000,A,4700.3630,N,00735.2209,E,0.00,115.80,291014,,,A*65"
"$GPRMC,155217.000,A,4700.3628,N,00735.2217,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155218.000,A,4700.3626,N,00735.2225,E,0.00,115.80,291014,,,A*62"
"$GPRMC,155219.000,A,4700.3624,N,00735.2232,E,0.00,115.80,291014,,,A*67"
"$GPRMC,155220.000,A,4700.3622,N,00735.2240,E,0.00,115.80,291014,,,A*6E"
"$GPRMC,155221.000,A,4700.3620,N,00735.2247,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155222.000,A,4700.3618,N,00735.2254,E,0.00,115.80,291014,,,A*60"
"$GPRMC,155223.000,A,4700.3616,N,00735.2261,E,0.00,115.80,291014,,,A*69"
"$GPRMC,155224.000,A,4700.3614,N,00735.2267,E,0.00,115.80,291014,,,A*6A"
"$GPRMC,155225.000,A,4700.3611,N,00735.2275,E,0.00,115.80,291014,,,A*6D"
"$GPRMC,155226.000,A,4700.3608,N,00735.2282,E,0.00,115.80,291014,,,A*6E"
"$GPRMC,155227.000,A,4700.3605,N,00735.2290,E,0.00,115.80,291014,,,A*61"
"$GPRMC,155228.000,A,4700.3602,N,00735.2298,E,2.49,113.26,291014,,,A*64"
"$GPRMC,155229.000,A,4700.3599,N,00735.2306,E,2.55,113.29,291014,,,A*60"
"$GPRMC,155230.000,A,4700.3596,N,00735.2315,E,2.50,112.43,291014,,,A*6D"
"$GPRMC,155231.000,A,4700.3594,N,00735.2324,E,2.49,110.74,291014,,,A*62"
"$GPRMC,155232.000,A,4700.3591,N,00735.2333,E,2.66,113.63,291014,,,A*6A"
"$GPRMC,155233.000,A,4700.3588,N,00735.2342,E,2.73,112.82,291014,,,A*6F"
"$GPRMC,155234.000,A,4700.3585,N,00735.2352,E,2.75,112.76,291014,,,A*69"
"$GPRMC,155235.000,A,4700.3582,N,00735.2362,E,2.85,111.64,291014,,,A*63"
"$GPRMC,155236.000,A,4700.3579,N,00735.2372,E,2.77,113.24,291014,,,A*6E"
"$GPRMC,155237.000,A,4700.3576,N,00735.2382,E,2.63,114.72,291014,,,A*6E"
"$GPRMC,155238.000,A,4700.3573,N,00735.2390,E,2.39,116.31,291014,,,A*6D"
"$GPRMC,155239.000,A,4700.3570,N,00735.2398,E,0.00,116.31,291014,,,A*6F"
"$GPRMC,155240.000,A,4700.3567,N,00735.2406,E,0.00,116.31,291014,,,A*67"
"$GPRMC,155241.000,A,4700.3565,N,00735.2414,E,0.00,116.31,291014,,,A*67"
"$GPRMC,155242.000,A,4700.3562,N,00735.2423,E,2.40,112.90,291014,,,A*6E"
"$GPRMC,155243.000,A,4700.3560,N,00735.2431,E,0.00,112.90,291014,,,A*68"
"$GPRMC,155244.000,A,4700.3557,N,00735.2439,E,0.00,112.90,291014,,,A*63"
"$GPRMC,155245.000,A,4700.3555,N,00735.2447,E,0.00,112.90,291014,,,A*69"
"$GPRMC,155246.000,A,4700.3553,N,00735.2455,E,0.00,112.90,291014,,,A*6F"
"$GPRMC,155247.000,A,4700.3550,N,00735.2464,E,0.00,112.90,291014,,,A*6F"
"$GPRMC,155248.000,A,4700.3548,N,00735.2471,E,0.00,112.90,291014,,,A*6D"
"$GPRMC,155249.000,A,4700.3546,N,00735.2478,E,0.00,112.90,291014,,,A*6B"
"$GPRMC,155250.000,A,4700.3544,N,00735.2485,E,0.00,112.90,291014,,,A*63"
"$GPRMC,155251.000,A,4700.3542,N,00735.2492,E,0.00,112.90,291014,,,A*62"
"$GPRMC,155252.000,A,4700.3540,N,00735.2499,E,0.00,112.90,291014,,,A*68"
"$GPRMC,155253.000,A,4700.3538,N,00735.2506,E,0.00,112.90,291014,,,A*61"
"$GPRMC,155254.000,A,4700.3536,N,00735.2513,E,0.00,112.90,291014,,,A*6C"
"$GPRMC,155255.000,A,4700.3534,N,00735.2520,E,0.00,112.90,291014,,,A*6F"
"$GPRMC,155256.000,A,4700.3532,N,00735.2527,E,0.00,112.90,291014,,,A*6D"
"$GPRMC,155257.000,A,4700.3530,N,00735.2534,E,0.00,112.90,291014,,,A*6C"
"$GPRMC,155258.000,A,4700.3528,N,00735.2541,E,0.00,112.90,291014,,,A*68"
"$GPRMC,155259.000,A,4700.3526,N,00735.2548,E,0.00,112.90,291014,,,A*6E"
"$GPRMC,155300.000,A,4700.3524,N,00735.2555,E,0.00,112.90,291014,,,A*6D"
"$GPRMC,155301.000,A,4700.3522,N,00735.2563,E,0.00,112.90,291014,,,A*6F"
"$GPRMC,155302.000,A,4700.3520,N,00735.2571,E,0.00,112.90,291014,,,A*6D"
"$GPRMC,155303.000,A,4700.3517,N,00735.2578,E,0.00,112.90,291014,,,A*61"
"$GPRMC,155304.000,A,4700.3515,N,00735.2584,E,0.00,112.90,291014,,,A*67"
"$GPRMC,155305.000,A,4700.3514,N,00735.2591,E,0.00,112.90,291014,,,A*63"
"$GPRMC,155306.000,A,4700.3512,N,00735.2598,E,0.00,112.90,291014,,,A*6F"
"$GPRMC,155307.000,A,4700.3510,N,00735.2604,E,0.00,112.90,291014,,,A*6A"
"$GPRMC,155308.000,A,4700.3508,N,00735.2609,E,0.00,112.90,291014,,,A*61"
"$GPRMC,155309.000,A,4700.3506,N,00735.2614,E,0.00,112.90,291014,,,A*62"
"$GPRMC,155310.000,A,4700.3504,N,00735.2619,E,0.00,112.90,291014,,,A*65"
"$GPRMC,155311.000,A,4700.3503,N,00735.2625,E,0.00,112.90,291014,,,A*6C"
"$GPRMC,155312.000,A,4700.3501,N,00735.2631,E,0.00,112.90,291014,,,A*68"
"$GPRMC,155313.000,A,4700.3498,N,00735.2637,E,0.00,112.90,291014,,,A*6E"
"$GPRMC,155314.000,A,4700.3496,N,00735.2643,E,0.00,112.90,291014,,,A*64"
"$GPRMC,155315.000,A,4700.3494,N,00735.2649,E,0.00,112.90,291014,,,A*6D"
"$GPRMC,155316.000,A,4700.3492,N,00735.2655,E,0.00,112.90,291014,,,A*65"
"$GPRMC,155317.000,A,4700.3490,N,00735.2660,E,0.00,112.90,291014,,,A*60"
"$GPRMC,155318.000,A,4700.3488,N,00735.2665,E,0.00,112.90,291014,,,A*63"
"$GPRMC,155319.000,A,4700.3487,N,00735.2671,E,0.00,112.90,291014,,,A*68"
"$GPRMC,155320.000,A,4700.3485,N,00735.2677,E,0.00,112.90,291014,,,A*66"
"$GPRMC,155321.000,A,4700.3483,N,00735.2684,E,0.00,112.90,291014,,,A*6D"
